Reaction,Flux_Normalized
RETNGLCtr,0.0316170689140455
RETNt,-0.00491447662367025
RETNtr2,0.0100080424106782
RTOT1,0.00795536682465165
RTOT4,-0
RTOT6,0.0409895178209176
RTOTAL2t,0.00425312283153097
RTOTAL3t,0.00297665362423348
RTOTALCRNCPT1,0.0275218386829105
RTOTALCRNCPT2,0.0275218386829105
RTOTALCRNt,0.0275218386829105
RTOTALt,-0.0239562250248813
S4T1g,0.000198646632268041
S4T2g,0.000198646632268041
SADT,0.00634116898946803
SALMCOM,0.0140883288563173
SCP21x,-0.0156515452455702
Ser_Thrtg,-0.000247797811201282
SERDGLNexR,-0.0128657208945529
SERDGLYexR,-0.00722706280402823
SERPT,0.00263222332145875
SERt4,0.0223130500127194
SMS,0.0126449466569066
SO4tl,0.000471121366451363
SPHGNtr,0.0166750508199484
SPHK21c,0.00246859308751516
SPODMe,0.00295850757484821
SPODMm,0.0196293148409266
SPODMx,0.0155503270373478
SPRMS,0.00115645758385741
SR5AR2r,0.0155160000768864
ST3GAL21g,0.000230681365223715
ST3GAL22g,0.00155379044309177
ST6GALNAC31,0.000230681365223715
STRDNCCPT1,-0.0232008929102448
STRDNCCPT2,-0.00486162029639548
STRDNCCRNt,-0.000992327554076869
STRDNCt,0.0266301788867594
STS1,0.0146188303040227
STS1r,0.0168086973495798
STS2,0.0127426327280753
STS2r,0.0135651252951703
SUCCt2m,-0.0313035566043862
SUCCt4_2,-0.062039179875032
SUCCtp,0
SUCD1m,-0.035560871605555
SUCOAS1m,-0.0612091661693236
T4HCINNMFM,8.86957037690875e-05
